1612483200,1595.530000,1719.190000,1591.000000,1760.490000,1194123.3,1326415
1612569600,1718.950000,1676.350000,1642.940000,1743.670000,1149808.3,1152167
1612656000,1676.350000,1611.620000,1490.460000,1693.000000,1281734.9,1263737
1612742400,1611.460000,1750.150000,1563.890000,1775.570000,1339777.1,1372788
1612828800,1749.680000,1769.130000,1708.490000,1821.880000,1185071.9,1173421
1612915200,1769.140000,1740.780000,1680.000000,1837.860000,1219932.3,1279140
1613001600,1740.760000,1785.620000,1703.440000,1819.000000,735079.8,935602
1613088000,1785.830000,1840.260000,1739.880000,1864.880000,909600.2,996495
1613174400,1840.240000,1814.960000,1765.000000,1871.720000,767589.1,853189
1613260800,1815.250000,1800.420000,1784.110000,1850.000000,675261.8,714827
1613347200,1800.030000,1779.250000,1655.670000,1835.720000,1053474.6,1086589
1613433600,1779.330000,1781.990000,1724.000000,1827.280000,817493.5,826125
1613520000,1781.990000,1849.880000,1733.010000,1855.000000,795711.6,862461
1613606400,1849.700000,1939.610000,1849.690000,1950.500000,937227.1,1053661
1613692800,1938.910000,1955.000000,1891.000000,1972.820000,793404.4,988320
1613779200,1955.460000,1913.000000,1803.140000,2042.340000,1261315.8,1329067
1613865600,1912.900000,1933.530000,1883.010000,1976.310000,756568.2,895138
1613952000,1933.540000,1777.580000,1551.000000,1936.290000,1807245.0,1799926
1614038400,1777.420000,1577.890000,1355.000000,1782.390000,2547837.8,2396626
1614124800,1577.790000,1623.390000,1500.200000,1712.700000,1384388.8,1319936
1614211200,1623.160000,1481.750000,1459.160000,1671.590000,1032670.8,1110019
1614297600,1482.080000,1444.590000,1400.000000,1562.250000,1355973.3,1298739
1614384000,1444.560000,1458.130000,1425.000000,1529.000000,927423.0,954919
1614470400,1458.270000,1419.180000,1293.180000,1468.750000,1410207.6,1190546
1614556800,1418.670000,1569.860000,1409.910000,1572.000000,1094695.2,989006
1614643200,1570.000000,1486.780000,1455.520000,1602.900000,1061142.4,966176
1614729600,1486.790000,1567.690000,1475.470000,1656.940000,1054846.3,1237215
1614816000,1567.680000,1539.230000,1506.360000,1624.870000,946365.7,1125118
1614902400,1539.220000,1528.310000,1441.660000,1548.960000,910786.3,1000913
1614988800,1528.080000,1650.350000,1513.030000,1671.580000,1013300.9,1188531
1615075200,1650.680000,1726.160000,1630.350000,1734.160000,848470.8,1166072
1615161600,1726.460000,1833.180000,1664.960000,1843.590000,1149711.4,1407402
1615248000,1833.220000,1870.510000,1798.200000,1870.770000,857229.5,1196670
1615334400,1870.500000,1795.120000,1757.000000,1877.690000,937230.6,1098051
1615420800,1795.280000,1825.780000,1725.000000,1846.700000,909011.5,1023958
1615507200,1825.780000,1766.100000,1719.720000,1841.880000,869564.6,1126153
1615593600,1766.130000,1922.350000,1727.750000,1944.300000,926283.2,1265904
1615680000,1922.350000,1848.100000,1836.000000,1933.100000,637963.6,963564
1615766400,1848.100000,1793.480000,1730.000000,1891.760000,1025326.8,1496415
